Date,Time,Open,High,Low,Close,Volume
20201007,181200,5893000,5893000,5889000,5889000,4
20201007,181300,5891000,5891000,5891000,5891000,1
20201007,181400,5888000,5890000,5888000,5889000,3
20201007,181500,5887000,5888000,5887000,5888000,2
20201007,181600,5888000,5889000,5882000,5884000,5
20201007,181700,5881000,5884000,5879000,5884000,9
20201007,181800,5879000,5879000,5879000,5879000,2
20201007,181900,5877000,5878000,5875000,5876000,5
20201007,182000,5875000,5882000,5874000,5882000,10
20201007,182100,5882000,5883000,5882000,5883000,2
20201007,182200,5881000,5885000,5881000,5885000,6
20201007,182300,5886000,5886000,5884000,5885000,7
20201007,182400,5886000,5886000,5882000,5885000,7
20201007,182500,5886000,5886000,5885000,5885000,8
20201007,182600,5884000,5889000,5884000,5887000,6
20201007,182700,5887000,5887000,5886000,5886000,2
20201007,182800,5886000,5886000,5886000,5886000,1
20201007,182900,5885000,5888000,5885000,5885000,3
20201007,183000,5890000,5891000,5889000,5891000,4
20201007,183100,5890000,5892000,5890000,5890000,7
20201007,183200,5893000,5895000,5892000,5893000,6
20201007,183300,5893000,5894000,5891000,5891000,11
20201007,183400,5892000,5892000,5890000,5890000,2
20201007,183500,5890000,5890000,5888000,5888000,6
20201007,183600,5889000,5891000,5889000,5891000,2
20201007,183700,5889000,5889000,5888000,5888000,3
20201007,183800,5890000,5890000,5888000,5890000,3
20201007,183900,5890000,5891000,5890000,5890000,3
20201007,184000,5891000,5894000,5891000,5892000,9
20201007,184100,5895000,5896000,5894000,5895000,8
20201007,184200,5896000,5897000,5896000,5896000,7
20201007,184300,5896000,5896000,5892000,5892000,7
20201007,184400,5894000,5894000,5892000,5894000,3
20201007,184500,5892000,5892000,5892000,5892000,3
20201007,184600,5892000,5893000,5890000,5893000,3
20201007,184700,5892000,5893000,5890000,5890000,11
20201007,184800,5889000,5891000,5887000,5891000,6
20201007,184900,5890000,5890000,5889000,5889000,2
20201007,185000,5888000,5890000,5887000,5890000,6
20201007,185100,5888000,5890000,5888000,5890000,8
20201007,185200,5890000,5890000,5889000,5889000,2
20201007,185300,5891000,5891000,5888000,5888000,3
20201007,185400,5891000,5891000,5891000,5891000,1
20201007,185800,5893000,5893000,5892000,5892000,2
20201007,185900,5891000,5893000,5889000,5889000,4
20201007,190000,5889000,5889000,5889000,5889000,1
20201007,190100,5887000,5890000,5887000,5890000,6
20201007,190200,5890000,5890000,5887000,5890000,6
20201007,190300,5891000,5891000,5891000,5891000,2
20201007,190400,5894000,5895000,5892000,5895000,3
20201007,190500,5893000,5895000,5893000,5893000,6
20201007,190600,5892000,5894000,5892000,5894000,2
20201007,190700,5893000,5893000,5893000,5893000,6
20201007,190900,5892000,5892000,5892000,5892000,1
20201007,191000,5892000,5892000,5891000,5892000,6
20201007,191100,5893000,5893000,5891000,5891000,2
20201007,191200,5892000,5892000,5890000,5890000,3
20201007,191300,5888000,5888000,5888000,5888000,1
20201007,191400,5889000,5891000,5889000,5891000,3
20201007,191500,5892000,5892000,5892000,5892000,7
20201007,191600,5893000,5893000,5893000,5893000,2
20201007,191700,5892000,5894000,5892000,5894000,2
20201007,191800,5894000,5894000,5893000,5893000,3
20201007,191900,5894000,5894000,5891000,5893000,4
20201007,192000,5893000,5895000,5893000,5894000,3
20201007,192100,5895000,5896000,5894000,5895000,6
20201007,192200,5894000,5894000,5891000,5891000,3
20201007,192300,5890000,5890000,5890000,5890000,1
20201007,192400,5892000,5892000,5889000,5889000,3
20201007,192500,5891000,5892000,5890000,5890000,3
20201007,192600,5888000,5889000,5888000,5889000,2
20201007,192700,5890000,5891000,5889000,5891000,4
20201007,192800,5890000,5891000,5889000,5891000,4
20201007,192900,5891000,5891000,5889000,5889000,3
20201007,193000,5888000,5888000,5887000,5887000,2
20201007,193100,5889000,5889000,5887000,5889000,3
20201007,193200,5888000,5888000,5888000,5888000,1
20201007,193300,5887000,5887000,5887000,5887000,1
20201007,193500,5885000,5885000,5885000,5885000,1
20201007,193600,5887000,5887000,5885000,5885000,3
20201007,193700,5889000,5889000,5887000,5888000,3
20201007,193800,5886000,5888000,5886000,5888000,2
20201007,193900,5887000,5887000,5885000,5885000,2
20201007,194000,5885000,5887000,5885000,5885000,4
20201007,194100,5884000,5885000,5884000,5885000,2
20201007,194200,5883000,5887000,5883000,5887000,5
20201007,194300,5885000,5887000,5883000,5883000,6
20201007,194400,5886000,5887000,5884000,5884000,5
20201007,194500,5884000,5884000,5884000,5884000,2
20201007,194600,5883000,5885000,5883000,5885000,3
20201007,194700,5884000,5884000,5884000,5884000,2
20201007,194800,5884000,5884000,5883000,5883000,2
20201007,195000,5886000,5886000,5884000,5884000,2
20201007,195100,5887000,5888000,5887000,5888000,2
20201007,195200,5887000,5889000,5885000,5887000,6
20201007,195400,5886000,5886000,5886000,5886000,1
20201007,195600,5888000,5888000,5887000,5887000,2
20201007,195700,5885000,5886000,5884000,5884000,4
20201007,195800,5885000,5886000,5883000,5884000,5
20201007,195900,5882000,5883000,5881000,5883000,4
20201007,200000,5884000,5884000,5883000,5883000,5
20201007,200100,5882000,5884000,5882000,5884000,7
20201007,200200,5882000,5883000,5882000,5883000,2
20201007,200300,5883000,5883000,5882000,5882000,3
20201007,200400,5882000,5882000,5882000,5882000,3
20201007,200500,5883000,5883000,5880000,5880000,15
20201007,200600,5880000,5882000,5879000,5879000,21
20201007,200700,5883000,5884000,5881000,5882000,6
20201007,200800,5879000,5882000,5879000,5882000,3
20201007,200900,5880000,5882000,5880000,5882000,2
20201007,201000,5882000,5882000,5881000,5881000,2
20201007,201100,5884000,5884000,5883000,5883000,2
20201007,201200,5884000,5885000,5884000,5885000,2
20201007,201300,5885000,5885000,5885000,5885000,2
20201007,201500,5883000,5885000,5883000,5885000,2
20201007,201600,5883000,5887000,5883000,5887000,5
20201007,201700,5886000,5888000,5886000,5887000,3
20201007,201800,5887000,5887000,5887000,5887000,9
20201007,202000,5888000,5888000,5888000,5888000,1
20201007,202100,5889000,5890000,5888000,5888000,7
20201007,202200,5889000,5889000,5889000,5889000,1
20201007,202300,5890000,5890000,5889000,5890000,8
20201007,202400,5892000,5892000,5891000,5892000,3
20201007,202500,5891000,5892000,5891000,5892000,3
20201007,202600,5891000,5891000,5891000,5891000,1
20201007,202700,5891000,5891000,5891000,5891000,1
20201007,202800,5890000,5891000,5890000,5891000,2
20201007,202900,5888000,5890000,5888000,5889000,3
20201007,203000,5888000,5888000,5887000,5887000,2
20201007,203200,5888000,5888000,5888000,5888000,1
20201007,203300,5886000,5886000,5886000,5886000,2
20201007,203400,5888000,5888000,5886000,5887000,5
20201007,203600,5890000,5890000,5888000,5888000,2
20201007,203700,5888000,5888000,5888000,5888000,1
20201007,203800,5889000,5889000,5889000,5889000,1
20201007,203900,5887000,5889000,5887000,5887000,3
20201007,204000,5888500,5889000,5887000,5889000,7
20201007,204100,5888000,5891000,5888000,5890000,3
20201007,204200,5889000,5890000,5889000,5890000,6
20201007,204300,5890000,5890000,5888000,5888000,2
20201007,204400,5891000,5891000,5891000,5891000,1
20201007,204500,5890000,5892000,5890000,5891000,4
20201007,204600,5890000,5891000,5890000,5891000,2
20201007,204700,5893000,5893000,5891000,5893000,3
20201007,204800,5892000,5892000,5892000,5892000,1
20201007,204900,5891000,5891000,5891000,5891000,1
20201007,205000,5891000,5892000,5889000,5889000,8
20201007,205100,5890000,5890000,5890000,5890000,1
20201007,205200,5889000,5890000,5887000,5890000,3
20201007,205300,5888000,5890000,5888000,5890000,2
20201007,205400,5889000,5889000,5889000,5889000,1
20201007,205600,5890000,5890000,5889000,5889000,4
20201007,205700,5889000,5889000,5889000,5889000,2
20201007,205800,5888000,5889000,5888000,5889000,4
20201007,205900,5888000,5889000,5887000,5887000,7
20201007,210000,5889500,5889500,5887000,5887000,5
20201007,210100,5889000,5889000,5887000,5887000,11
20201007,210200,5886000,5886000,5886000,5886000,1
20201007,210300,5888000,5888000,5885000,5887000,4
20201007,210400,5885000,5886000,5883000,5883000,5
20201007,210500,5886000,5886000,5885000,5885000,2
20201007,210600,5887000,5887000,5887000,5887000,1
20201007,210900,5886000,5886000,5886000,5886000,2
20201007,211000,5888000,5888000,5886500,5887000,5
20201007,211100,5888000,5888000,5887000,5887000,8
20201007,211200,5887000,5889000,5887000,5887000,8
20201007,211300,5887000,5887000,5887000,5887000,3
20201007,211400,5887000,5888000,5887000,5887000,4
20201007,211500,5887000,5888000,5886000,5888000,4
20201007,211600,5887500,5887500,5887500,5887500,1
20201007,211700,5887000,5887000,5887000,5887000,2
20201007,211800,5887000,5887000,5887000,5887000,1
20201007,211900,5887000,5887000,5887000,5887000,1
20201007,212000,5887000,5887000,5887000,5887000,3
20201007,212100,5886000,5887000,5886000,5887000,6
20201007,212200,5887000,5887000,5887000,5887000,2
20201007,212300,5887000,5888000,5887000,5887000,4
20201007,212400,5886000,5886000,5886000,5886000,2
20201007,212600,5887000,5887000,5887000,5887000,1
20201007,212900,5886000,5888000,5886000,5888000,2
20201007,213000,5886500,5886500,5886000,5886000,2
20201007,213100,5884500,5886500,5884500,5886500,2
20201007,213200,5884000,5885000,5883000,5883000,3
20201007,213300,5885000,5886000,5885000,5886000,3
20201007,213400,5886000,5886000,5884000,5884500,4
20201007,213700,5887000,5887000,5885000,5887000,5
20201007,213800,5885000,5885000,5885000,5885000,1
20201007,214000,5885000,5885000,5885000,5885000,1
20201007,214100,5887000,5887000,5886000,5886000,3
20201007,214200,5886000,5886000,5884000,5885000,5
20201007,214300,5885000,5885000,5885000,5885000,1
20201007,214400,5886000,5886000,5884000,5885000,4
20201007,214500,5885000,5885000,5883000,5884000,11
20201007,214600,5881000,5881000,5881000,5881000,1
20201007,214700,5883000,5883000,5883000,5883000,1
20201007,214800,5884000,5884000,5884000,5884000,2
20201007,214900,5882000,5884000,5882000,5884000,2
20201007,215000,5886000,5886000,5886000,5886000,1
20201007,215100,5883000,5885000,5883000,5885000,2
20201007,215400,5883000,5884000,5883000,5884000,2
20201007,215500,5882000,5882000,5882000,5882000,1
20201007,215600,5884000,5884000,5883000,5883000,2
20201007,215700,5881000,5881000,5881000,5881000,1
20201007,215800,5878000,5878000,5878000,5878000,1
20201007,215900,5879000,5879000,5876000,5879000,3
20201007,220000,5878000,5878000,5877000,5878000,9
20201007,220100,5878000,5880000,5878000,5879000,3
20201007,220200,5879000,5881000,5879000,5881000,7
20201007,220300,5878000,5879000,5878000,5879000,3
20201007,220400,5879000,5881000,5879000,5880000,4
20201007,220500,5881000,5881000,5878000,5878000,6
20201007,220600,5878000,5881000,5878000,5881000,3
20201007,220700,5879000,5880500,5878000,5878000,6
20201007,220800,5880000,5880000,5880000,5880000,1
20201007,220900,5879000,5879000,5877000,5877000,2
20201007,221000,5879000,5879000,5875000,5878000,4
20201007,221100,5878000,5878000,5876000,5877000,17
20201007,221200,5878000,5878000,5878000,5878000,8
20201007,221300,5878000,5878500,5878000,5878500,5
20201007,221400,5878000,5879000,5877000,5879000,4
20201007,221600,5879000,5879000,5879000,5879000,6
20201007,221700,5880000,5880000,5880000,5880000,1
20201007,221800,5880000,5880000,5878000,5880000,3
20201007,221900,5880000,5880000,5880000,5880000,2
20201007,222000,5878000,5878000,5878000,5878000,1
20201007,222300,5881000,5881000,5879000,5879000,4
20201007,222800,5881000,5881000,5881000,5881000,3
20201007,223100,5879000,5881500,5879000,5881500,2
20201007,223200,5880000,5882000,5880000,5880000,3
20201007,223500,5881000,5881000,5881000,5881000,1
20201007,223600,5883000,5883000,5883000,5883000,1
20201007,223700,5882000,5882000,5882000,5882000,1
20201007,223800,5881000,5881000,5881000,5881000,1
20201007,223900,5880000,5881000,5880000,5881000,2
20201007,224300,5879000,5880000,5879000,5880000,6
20201007,224500,5880000,5880000,5880000,5880000,1
20201007,224600,5880000,5880000,5880000,5880000,2
20201007,224700,5880000,5880000,5880000,5880000,1
20201007,224800,5880000,5880000,5880000,5880000,6
20201007,224900,5880000,5880000,5879000,5879000,2
20201007,225000,5879000,5881000,5879000,5879000,5
20201007,225200,5879000,5880000,5879000,5879000,7
20201007,225300,5879000,5879000,5878000,5878000,7
20201007,225400,5879000,5879000,5879000,5879000,2
20201007,225500,5879000,5880000,5878000,5878000,3
20201007,225600,5879000,5879000,5879000,5879000,2
20201007,225700,5880000,5880000,5877000,5877000,3
20201007,225800,5878000,5878000,5878000,5878000,3
20201007,225900,5877000,5879000,5877000,5877000,5
20201007,230000,5878000,5878000,5878000,5878000,2
20201010,110300,6066000,6071000,6064000,6064000,3
20201010,110400,6061000,6062000,6061000,6062000,2
20201010,110600,6070000,6081000,6070000,6080000,5
20201010,110700,6079000,6081000,6079000,6080000,3
20201010,110800,6081000,6081500,6078000,6081500,5
20201010,110900,6079500,6079500,6079500,6079500,1
20201010,111000,6082000,6082000,6082000,6082000,1
20201010,111100,6089000,6089000,6089000,6089000,1
20201010,111200,6084000,6084000,6084000,6084000,1
20201010,111300,6081000,6081000,6078000,6078000,2
20201010,111400,6069000,6069000,6069000,6069000,1
20201010,111500,6071000,6071000,6069000,6069000,2
20201010,111700,6072000,6072000,6069000,6069000,2
20201010,111800,6071000,6071000,6071000,6071000,1
20201010,111900,6072000,6072000,6072000,6072000,1
20201010,112000,6068000,6068000,6068000,6068000,1
20201010,112100,6072000,6072000,6072000,6072000,1
20201010,112200,6076000,6076000,6076000,6076000,1
20201010,112300,6077000,6081000,6076000,6076000,3
20201010,112400,6075000,6075000,6075000,6075000,1
20201010,112700,6091000,6091000,6091000,6091000,1
20201010,112800,6092000,6092000,6087000,6087000,2
20201010,112900,6086000,6086000,6084000,6084000,2
20201010,113000,6088000,6088000,6086000,6088000,5
20201010,113100,6089000,6092000,6089000,6092000,2
20201010,113200,6096000,6096000,6094000,6094000,2
20201010,113300,6089000,6095000,6089000,6095000,3
20201010,113400,6096000,6096000,6094000,6094000,2
20201010,113500,6092000,6092000,6090000,6091000,3
20201010,113600,6093000,6094000,6093000,6093000,3
20201010,113700,6091000,6093000,6091000,6092000,4
20201010,113800,6094000,6094000,6092000,6092000,2
20201010,113900,6096000,6096000,6095000,6095000,2
20201010,114000,6097000,6097000,6097000,6097000,1
20201010,114100,6096000,6097000,6095000,6097000,4
20201010,114200,6099000,6101000,6099000,6101000,2
20201010,114300,6100000,6100000,6100000,6100000,1
20201010,114400,6104000,6106000,6103000,6104000,5
20201010,114500,6105000,6105000,6104000,6104000,3
20201010,114600,6103000,6103000,6101000,6101000,2
20201010,114700,6106000,6106000,6103000,6103000,3
20201010,114800,6102000,6104000,6102000,6104000,5
20201010,114900,6101000,6102000,6099000,6101000,7
20201010,115000,6100000,6100000,6096000,6096000,7
20201010,115100,6095000,6097000,6089000,6090000,10
20201010,115200,6090000,6090000,6088000,6088000,13
20201010,115300,6090000,6092000,6090000,6092000,6
20201010,115400,6093000,6093000,6084000,6091000,16
20201010,115500,6091000,6091000,6085000,6090000,17
20201010,115600,6089000,6092000,6089000,6092000,4
20201010,115700,6092000,6092000,6090000,6090000,4
20201010,115800,6090000,6094000,6090000,6092000,12
20201010,115900,6091000,6092000,6089000,6089000,10
20201010,120000,6091000,6091000,6090000,6091000,6
20201010,120100,6089000,6089000,6087000,6087000,5
20201010,120200,6086000,6088000,6081000,6081000,10
20201010,120300,6080000,6082000,6079000,6082000,12
20201010,120400,6081000,6087000,6081000,6087000,3
20201010,120500,6084000,6085000,6081000,6081000,5
20201010,120600,6081000,6081000,6078000,6081000,7
20201010,120700,6084000,6084000,6081000,6084000,6
20201010,120800,6087000,6090000,6087000,6090000,3
20201010,120900,6089000,6092000,6089000,6090000,5
20201010,121000,6090000,6090000,6088000,6089000,10
20201010,121100,6086000,6088000,6086000,6088000,4
20201010,121200,6081000,6081000,6080000,6080000,3
20201010,121300,6082000,6084000,6079000,6081000,8
20201010,121400,6085000,6086000,6084000,6086000,6
20201010,121500,6087000,6087000,6084000,6084000,3
20201010,121600,6087000,6087000,6084000,6084000,2
20201010,121700,6085000,6088000,6085000,6086000,3
20201010,121800,6087000,6088000,6086000,6086000,3
20201010,121900,6087000,6088000,6087000,6088000,4
20201010,122000,6088000,6088000,6088000,6088000,1
20201010,122100,6091000,6093000,6088000,6093000,3
20201010,122300,6100000,6100000,6100000,6100000,2
20201010,122400,6104000,6107000,6104000,6106000,5
20201010,122500,6108000,6120000,6107000,6120000,16
20201010,122600,6121000,6121000,6120000,6120000,13
20201010,122700,6121000,6135000,6120000,6130000,15
20201010,122800,6128000,6128000,6124000,6127000,9
20201010,122900,6125000,6128000,6125000,6126000,12
20201010,123000,6128000,6135000,6128000,6134000,10
20201010,123100,6134000,6134000,6130000,6131000,9
20201010,123200,6134000,6138000,6134000,6138000,6
20201010,123300,6136000,6137000,6135000,6137000,5
20201010,123400,6134000,6135000,6127000,6127000,6
20201010,123600,6131000,6131000,6131000,6131000,2
20201010,123700,6130000,6130000,6130000,6130000,4
20201010,123800,6127000,6128000,6127000,6128000,4
20201010,123900,6130000,6134000,6130000,6134000,9
20201010,124000,6131000,6136000,6131000,6136000,5
20201010,124100,6136000,6136000,6134000,6134000,7
20201010,124200,6134000,6139000,6134000,6139000,15
20201010,124300,6137000,6144000,6137000,6143000,8
20201010,124400,6140000,6143000,6139000,6139000,5
20201010,124500,6142000,6145000,6142000,6145000,11
20201010,124600,6147000,6148000,6147000,6148000,3
20201010,124700,6148000,6152000,6148000,6152000,8
20201010,124800,6151000,6152000,6149000,6152000,7
20201010,124900,6150000,6150000,6150000,6150000,6
20201010,125000,6150000,6151000,6150000,6151000,7
20201010,125100,6153000,6160000,6153000,6158000,4
20201010,125200,6156000,6161000,6156000,6160000,8
20201010,125300,6159000,6159000,6153000,6153000,2
20201010,125400,6153000,6154000,6151000,6154000,8
20201010,125500,6152000,6155000,6152000,6155000,3
20201010,125600,6156000,6156000,6151000,6151000,7
20201010,125700,6152000,6153000,6150000,6150000,8
20201010,125800,6149000,6153000,6146000,6146000,9
20201010,125900,6148000,6148000,6145000,6145000,10
20201010,130000,6143000,6144000,6141000,6143000,5
20201010,130100,6147000,6147000,6143000,6145000,7
20201010,130200,6145000,6146000,6143000,6144000,6
20201010,130300,6145000,6147000,6145000,6146000,6
20201010,130400,6149000,6151000,6147000,6149000,8
20201010,130500,6149000,6150000,6149000,6150000,2
20201010,130600,6152000,6152000,6150000,6150000,4
20201010,130700,6147000,6149000,6147000,6149000,3
20201010,130800,6151000,6151000,6145000,6145000,5
20201010,130900,6149000,6149000,6149000,6149000,2
20201010,131000,6153000,6154000,6152000,6152000,6
20201010,131100,6149000,6155000,6149000,6155000,4
20201010,131200,6158000,6158000,6154000,6154000,5
20201010,131300,6158000,6158000,6151000,6154000,11
20201010,131400,6157000,6157000,6151000,6155000,9
20201010,131500,6159000,6159000,6156000,6156000,4
20201010,131600,6160000,6160000,6157000,6157000,4
20201010,131700,6158000,6158000,6155000,6157000,7
20201010,131800,6158000,6161000,6156000,6156000,7
20201010,131900,6158000,6158000,6158000,6158000,5
20201010,132000,6156000,6157000,6156000,6157000,3
20201010,132100,6155000,6155000,6153000,6153000,4
20201010,132200,6149000,6151000,6148000,6151000,5
20201010,132300,6150000,6150000,6148000,6150000,5
20201010,132400,6147000,6149000,6147000,6149000,4
20201010,132500,6150000,6150000,6147000,6148000,4
20201010,132600,6150000,6150000,6147000,6147000,2
20201010,132700,6150000,6155000,6150000,6155000,2
20201010,132800,6155000,6157000,6154000,6157000,4
20201010,132900,6156000,6156000,6156000,6156000,4
20201010,133000,6158000,6161000,6156000,6157000,11
20201010,133100,6159000,6159000,6159000,6159000,2
20201010,133200,6166000,6177000,6166000,6177000,7
20201010,133300,6174000,6176000,6171000,6176000,7
20201010,133400,6176000,6181000,6176000,6176000,14
20201010,133500,6177000,6177000,6174000,6176000,8
20201010,133600,6173000,6176000,6173000,6176000,9
20201010,133700,6174000,6175000,6173000,6174000,5
20201010,133800,6173000,6175000,6172000,6172000,10
20201010,133900,6172000,6172000,6171000,6172000,6
20201010,134000,6173000,6173000,6170000,6171000,6
20201010,134100,6170000,6171000,6170000,6171000,3
20201010,134200,6171000,6175000,6171000,6175000,10
20201010,134300,6174000,6174000,6173000,6174000,5
20201010,134400,6172000,6174000,6172000,6173000,8
20201010,134500,6171000,6173000,6171000,6173000,4
20201010,134600,6172000,6172000,6170000,6170000,13
20201010,134700,6171000,6172000,6170000,6171000,6
20201010,134800,6169000,6170000,6169000,6170000,3
20201010,134900,6169000,6169000,6169000,6169000,1
20201010,135000,6168000,6168000,6166000,6166000,3
20201010,135100,6166000,6167000,6166000,6167000,4
20201010,135200,6167000,6167000,6161000,6161000,7
20201010,135300,6164000,6166000,6164000,6165000,4
20201010,135400,6165000,6167000,6165000,6167000,4
20201010,135500,6165000,6166000,6164000,6165000,6
20201010,135600,6164000,6164000,6161000,6161000,4
20201010,135700,6164000,6164000,6161000,6163000,5
20201010,135800,6161000,6166000,6161000,6166000,4
20201010,135900,6169000,6171000,6169000,6171000,2
20201010,140000,6171000,6172000,6170000,6172000,4
20201010,140100,6173000,6174000,6171000,6171000,4
20201010,140200,6173000,6174000,6171000,6172000,8
20201010,140300,6175000,6175000,6175000,6175000,1
20201010,140400,6175000,6176000,6175000,6176000,5
20201010,140500,6177000,6185000,6177000,6185000,9
20201010,140600,6185000,6192000,6185000,6192000,5
20201010,140700,6183000,6186000,6183000,6184000,10
20201010,140800,6186000,6187000,6186000,6187000,9
20201010,140900,6185000,6190000,6185000,6187000,5
20201010,141000,6188000,6191000,6187000,6188000,8
20201010,141100,6185000,6185000,6185000,6185000,5
20201010,141200,6184000,6185000,6182000,6183000,6
20201010,141300,6185000,6185000,6182000,6182000,9
20201010,141400,6181000,6185000,6181000,6183000,6
20201010,141500,6185000,6185000,6182000,6182000,3
20201010,141600,6181000,6181000,6175000,6175000,5
20201010,141700,6175000,6179000,6175000,6179000,11
20201010,141800,6177000,6178000,6175000,6175000,8
20201010,141900,6175000,6178000,6174000,6176000,7
20201010,142000,6175000,6176000,6173000,6175000,14
20201010,142100,6174000,6175000,6174000,6175000,8
20201010,142200,6174000,6177000,6174000,6175000,9
20201010,142300,6177000,6182000,6177000,6182000,8
20201010,142400,6184000,6184000,6182000,6184000,8
20201010,142500,6183000,6183000,6181000,6182000,5
20201010,142600,6182000,6182000,6180000,6181000,5
20201010,142700,6178000,6181000,6178000,6180000,6
20201010,142800,6181000,6181000,6180000,6180000,2
20201010,142900,6180000,6180000,6177000,6179000,4
20201010,143000,6180000,6180000,6178000,6180000,6
20201010,143100,6178000,6179000,6178000,6178000,4
20201010,143200,6180000,6180000,6177000,6177000,6
20201010,143300,6175000,6178000,6175000,6178000,4
20201010,143400,6179000,6181000,6179000,6180000,4
20201010,143500,6178000,6178000,6178000,6178000,1
20201010,143600,6175000,6175000,6172000,6173000,14
20201010,143700,6174000,6175000,6171000,6172000,12
20201010,143800,6171000,6171000,6169000,6170000,20
20201010,143900,6170000,6170000,6166000,6167000,7
20201010,144000,6163000,6165000,6162000,6165000,13
20201010,144100,6165000,6166000,6160000,6160000,9
20201010,144200,6164000,6168000,6164000,6165000,9
20201010,144300,6168000,6169000,6167000,6168000,7
20201010,144400,6171000,6175000,6171000,6174000,5
20201010,144500,6177000,6177000,6175000,6175000,7
20201010,144600,6175000,6176000,6175000,6176000,3
20201010,144700,6177000,6179000,6177000,6178000,18
20201010,144800,6176000,6176000,6176000,6176000,1
20201010,144900,6174000,6176000,6174000,6176000,8
20201010,145000,6175000,6175000,6172000,6173000,8
20201010,145100,6175000,6175000,6174000,6175000,4
20201010,145200,6175000,6176000,6172000,6174000,13
20201010,145300,6175000,6176000,6174000,6175000,6
20201010,145400,6175000,6177000,6175000,6177000,4
20201010,145500,6178000,6184000,6178000,6184000,9
20201010,145600,6182000,6184000,6182000,6182000,5
20201010,145700,6182000,6183000,6181000,6182000,10
20201010,145800,6181000,6182000,6181000,6182000,2
20201010,145900,6181000,6181000,6178000,6179000,8
20201010,150000,6178000,6180000,6177000,6180000,7
20201010,150100,6183000,6183000,6183000,6183000,1
20201010,150200,6184000,6184000,6184000,6184000,3
20201010,150300,6182000,6184000,6182000,6182000,4
20201010,150400,6184000,6187000,6183000,6187000,13
20201010,150500,6194000,6197000,6194000,6197000,7
20201010,150600,6199000,6203000,6199000,6203000,5
20201010,150700,6204000,6205000,6200000,6203000,4
20201010,150800,6204000,6204000,6203000,6203000,4
20201010,150900,6204000,6205000,6202000,6205000,8
20201010,151000,6205000,6206000,6204000,6206000,6
20201010,151100,6208000,6212000,6208000,6212000,10
20201010,151200,6212000,6216000,6212000,6216000,8
20201010,151300,6215000,6217000,6212000,6217000,8
20201010,151400,6218000,6220000,6218000,6220000,5
20201010,151500,6211000,6213000,6211000,6213000,3
20201010,151600,6217000,6217000,6214000,6214000,7
20201010,151700,6214000,6214000,6212000,6214000,3
20201010,151800,6214000,6214000,6212000,6213000,7
20201010,151900,6210000,6211000,6208000,6211000,10
20201010,152000,6212000,6214000,6210000,6212000,16
20201010,152100,6211000,6211000,6209000,6209000,10
20201010,152200,6215000,6215000,6213000,6213000,2
20201010,152300,6214000,6214000,6210000,6211000,10
20201010,152400,6211000,6212000,6210000,6210000,6
20201010,152500,6209000,6213000,6209000,6213000,5
20201010,152600,6211000,6212000,6209000,6212000,5
20201010,152700,6213000,6214000,6211000,6214000,5
20201010,152800,6212000,6214000,6212000,6214000,11
20201010,152900,6213000,6214000,6211000,6211000,12
20201010,153000,6214000,6214000,6211000,6211000,13
20201010,153100,6214000,6216000,6213000,6216000,6
20201010,153200,6214000,6214000,6211000,6211000,9
20201010,153300,6211000,6214000,6210000,6210000,3
20201010,153400,6209000,6210000,6209000,6209000,5
20201010,153500,6210000,6210000,6205000,6207000,3
20201010,153600,6207000,6211000,6206000,6211000,8
20201010,153700,6210000,6210000,6209000,6210000,7
20201010,153800,6211000,6211000,6209000,6209000,13
20201010,153900,6210000,6210000,6209000,6209000,5
20201010,154000,6210000,6210000,6209000,6209000,2
20201010,154100,6207000,6207000,6205000,6206000,3
20201010,154200,6206000,6206000,6203000,6205000,11
20201010,154300,6204000,6207000,6203000,6206000,12
20201010,154400,6204000,6205000,6202000,6203000,10
20201010,154500,6204000,6204000,6202000,6204000,9
20201010,154600,6204000,6204000,6201000,6204000,10
20201010,154700,6203000,6205000,6203000,6204000,4
20201010,154800,6206000,6207000,6204000,6205000,7
20201010,154900,6203000,6205000,6203000,6205000,9
20201010,155000,6204000,6204000,6203000,6203000,2
20201010,155100,6204000,6209000,6204000,6209000,8
20201010,155200,6205000,6206000,6205000,6206000,4
20201010,155300,6206000,6207000,6204000,6204000,3
20201010,155400,6205000,6205000,6203000,6203000,6
20201010,155500,6203000,6205000,6202000,6205000,5
20201010,155600,6203000,6205000,6201000,6201000,5
20201010,155700,6204000,6205000,6204000,6204000,5
20201010,155800,6204000,6206000,6204000,6204000,3
20201010,155900,6208000,6208000,6205000,6206000,3
20201010,160000,6207000,6208000,6207000,6208000,4
20201010,160100,6206000,6209000,6206000,6207000,4
20201010,160200,6207000,6210000,6207000,6209000,5
20201010,160300,6210000,6210000,6208000,6208000,2
20201010,160400,6210000,6210000,6207000,6207000,4
20201010,160500,6208000,6209000,6206000,6207000,6
20201010,160600,6207000,6208000,6207000,6208000,2
20201010,160700,6208000,6208000,6207000,6207000,5
20201010,160800,6206000,6206000,6205000,6205000,3
20201010,160900,6208000,6208000,6205000,6205000,5
20201010,161000,6204000,6206000,6203000,6203000,3
20201010,161100,6204000,6204000,6203000,6203000,2
20201010,161200,6202000,6206000,6202000,6206000,3
20201010,161300,6204000,6207000,6204000,6207000,2
20201010,161400,6208000,6210000,6208000,6209000,4
20201010,161500,6211000,6212000,6209000,6211000,4
20201010,161600,6214000,6214000,6210000,6213000,8
20201010,161700,6214000,6217000,6214000,6217000,5
