Date,Time,Open,High,Low,Close,Volume
2020.10.01,10:54:00,1705000,1705000,1703000,1703000,15
2020.10.01,10:55:00,1711000,1715000,1711000,1715000,3
2020.10.01,10:56:00,1711000,1711000,1711000,1711000,1
2020.10.01,11:00:00,1718000,1718000,1718000,1718000,1
2020.10.01,11:01:00,1720000,1720000,1720000,1720000,1
2020.10.01,11:02:00,1727000,1727000,1727000,1727000,1
2020.10.01,11:03:00,1732000,1737000,1732000,1737000,5
2020.10.01,11:04:00,1737000,1737000,1737000,1737000,5
2020.10.01,11:05:00,1727000,1727000,1727000,1727000,6
2020.10.01,11:06:00,1730000,1730000,1730000,1730000,5
2020.10.01,11:07:00,1730000,1730000,1730000,1730000,9
2020.10.01,11:08:00,1726000,1726000,1726000,1726000,7
2020.10.01,11:13:00,1725000,1730000,1725000,1730000,21
2020.10.01,11:15:00,1736000,1736000,1736000,1736000,1
2020.10.01,11:17:00,1724000,1724000,1724000,1724000,1
2020.10.01,11:18:00,1725000,1725000,1725000,1725000,1
2020.10.01,11:19:00,1720000,1720000,1717000,1717000,4
2020.10.01,11:21:00,1723000,1723000,1723000,1723000,1
2020.10.01,11:27:00,1717000,1717000,1714000,1714000,5
2020.10.01,11:28:00,1714000,1714000,1706000,1706000,7
2020.10.01,11:29:00,1707000,1707000,1702000,1702000,13
2020.10.01,11:30:00,1702000,1702000,1702000,1702000,7
2020.10.01,11:31:00,1702000,1705000,1702000,1702000,4
2020.10.01,11:32:00,1705000,1705000,1705000,1705000,1
2020.10.01,11:34:00,1710000,1710000,1710000,1710000,1
2020.10.01,11:36:00,1710000,1710000,1710000,1710000,2
2020.10.01,11:37:00,1710000,1710000,1710000,1710000,3
2020.10.01,11:39:00,1710000,1710000,1710000,1710000,1
2020.10.01,11:43:00,1712000,1712000,1712000,1712000,2
2020.10.01,11:45:00,1714000,1714000,1714000,1714000,2
2020.10.01,11:46:00,1719000,1719000,1719000,1719000,1
2020.10.01,11:48:00,1721000,1723000,1721000,1723000,3
2020.10.01,11:50:00,1726000,1729000,1726000,1729000,3
2020.10.01,11:58:00,1733000,1733000,1733000,1733000,6
2020.10.01,11:59:00,1734000,1742000,1734000,1740000,12
2020.10.01,12:00:00,1740000,1753000,1740000,1753000,4
2020.10.01,12:02:00,1750000,1750000,1750000,1750000,1
2020.10.01,12:03:00,1731000,1741000,1731000,1741000,2
2020.10.01,12:07:00,1731000,1731000,1730000,1730000,2
2020.10.01,12:09:00,1729000,1729000,1728000,1728000,2
2020.10.01,12:10:00,1720000,1720000,1720000,1720000,1
2020.10.01,12:17:00,1734000,1740000,1734000,1740000,7
2020.10.01,12:18:00,1740000,1740000,1740000,1740000,2
2020.10.01,12:21:00,1745000,1746000,1745000,1746000,2
2020.10.01,12:25:00,1733000,1733000,1730000,1730000,3
2020.10.01,12:27:00,1733000,1733000,1733000,1733000,1
2020.10.01,12:35:00,1740000,1740000,1740000,1740000,5
2020.10.01,12:36:00,1740000,1740000,1740000,1740000,4
2020.10.01,12:37:00,1740000,1740000,1740000,1740000,1
2020.10.01,12:38:00,1740000,1749000,1740000,1740000,7
2020.10.01,12:39:00,1740000,1740000,1740000,1740000,1
2020.10.01,12:41:00,1742000,1742000,1742000,1742000,1
2020.10.01,12:42:00,1742000,1742000,1742000,1742000,1
2020.10.01,12:44:00,1742000,1742000,1742000,1742000,1
2020.10.01,12:45:00,1742000,1743000,1742000,1743000,3
2020.10.01,12:48:00,1740000,1742000,1740000,1742000,3
2020.10.01,12:49:00,1740000,1740000,1740000,1740000,1
2020.10.01,12:57:00,1730000,1730000,1730000,1730000,3
2020.10.01,12:58:00,1726000,1726000,1717000,1720000,14
2020.10.01,12:59:00,1720000,1720000,1720000,1720000,1
2020.10.01,13:00:00,1720000,1720000,1720000,1720000,1
2020.10.01,13:09:00,1718000,1718000,1703000,1703000,12
2020.10.01,13:11:00,1707000,1707000,1707000,1707000,1
2020.10.01,13:14:00,1719000,1719000,1719000,1719000,10
2020.10.01,13:16:00,1715000,1715000,1715000,1715000,2
2020.10.01,13:17:00,1715000,1715000,1715000,1715000,1
2020.10.01,13:20:00,1720000,1726000,1720000,1726000,2
2020.10.01,13:24:00,1727000,1728000,1727000,1728000,2
2020.10.01,13:25:00,1728000,1728000,1728000,1728000,3
2020.10.01,13:27:00,1730000,1732000,1730000,1732000,4
2020.10.01,13:28:00,1737000,1737000,1737000,1737000,3
2020.10.01,13:29:00,1742000,1742000,1742000,1742000,1
2020.10.01,13:30:00,1741000,1742000,1741000,1742000,2
2020.10.01,13:40:00,1734000,1734000,1733000,1733000,3
2020.10.01,13:44:00,1733000,1733000,1733000,1733000,1
2020.10.01,13:46:00,1735000,1735000,1735000,1735000,7
2020.10.01,13:52:00,1738000,1740000,1738000,1740000,14
2020.10.01,13:57:00,1740000,1740000,1740000,1740000,6
2020.10.01,13:59:00,1740000,1740000,1740000,1740000,5
2020.10.01,14:02:00,1735000,1735000,1735000,1735000,4
2020.10.01,14:03:00,1736000,1739000,1736000,1739000,2
2020.10.01,14:04:00,1740000,1740000,1740000,1740000,9
2020.10.01,14:06:00,1735000,1735000,1735000,1735000,1
2020.10.01,14:07:00,1733000,1733000,1733000,1733000,1
2020.10.01,14:12:00,1738000,1740000,1738000,1740000,11
2020.10.01,14:13:00,1740000,1740000,1740000,1740000,4
2020.10.01,14:14:00,1732000,1732000,1730000,1730000,11
2020.10.01,14:15:00,1730000,1730000,1730000,1730000,3
2020.10.01,14:17:00,1731000,1731000,1730000,1730000,3
2020.10.01,14:18:00,1729000,1729000,1729000,1729000,1
2020.10.01,14:36:00,1733000,1733000,1733000,1733000,1
2020.10.01,14:37:00,1733000,1733000,1733000,1733000,14
2020.10.01,14:43:00,1740000,1740000,1740000,1740000,3
2020.10.01,14:44:00,1745000,1746000,1745000,1746000,6
2020.10.01,14:45:00,1747000,1747000,1747000,1747000,1
2020.10.01,14:48:00,1743000,1744000,1743000,1744000,4
2020.10.01,14:49:00,1738000,1738000,1737000,1737000,5
2020.10.01,14:51:00,1736000,1736000,1730000,1730000,8
2020.10.01,14:52:00,1735000,1735000,1735000,1735000,1
2020.10.01,14:54:00,1730000,1730000,1730000,1730000,1
2020.10.01,14:55:00,1730000,1730000,1730000,1730000,2
2020.10.01,14:58:00,1735000,1735000,1735000,1735000,1
2020.10.01,14:59:00,1735000,1735000,1735000,1735000,11
2020.10.03,10:30:00,1760000,1774000,1760000,1773000,26
2020.10.03,10:31:00,1768000,1795000,1768000,1795000,20
2020.10.03,10:32:00,1779000,1780000,1779000,1780000,6
2020.10.03,10:33:00,1780000,1780000,1770000,1770000,10
2020.10.03,10:34:00,1770000,1770000,1765000,1765000,7
2020.10.03,10:35:00,1765000,1765000,1761000,1761000,11
2020.10.03,10:36:00,1750000,1750000,1746000,1746000,3
2020.10.03,10:37:00,1750000,1750000,1745000,1745000,7
2020.10.03,10:38:00,1744000,1744000,1742000,1744000,9
2020.10.03,10:39:00,1744000,1752000,1740000,1752000,4
2020.10.03,10:41:00,1760000,1760000,1760000,1760000,2
2020.10.03,10:44:00,1750000,1750000,1750000,1750000,7
2020.10.03,10:45:00,1749000,1750000,1747000,1750000,7
2020.10.03,10:46:00,1753000,1756000,1753000,1756000,3
2020.10.03,10:48:00,1764000,1768000,1764000,1768000,5
2020.10.03,10:49:00,1778000,1790000,1778000,1790000,5
2020.10.03,10:50:00,1784000,1784000,1772000,1772000,2
2020.10.03,10:51:00,1783000,1783000,1783000,1783000,2
2020.10.03,10:52:00,1787000,1787000,1786000,1787000,3
2020.10.03,10:53:00,1785000,1785000,1785000,1785000,1
2020.10.03,10:54:00,1775000,1775000,1774000,1774000,3
2020.10.03,10:55:00,1773000,1785000,1770000,1774000,27
2020.10.03,10:57:00,1770000,1770000,1770000,1770000,1
2020.10.03,11:01:00,1765000,1765000,1762000,1765000,4
2020.10.03,11:02:00,1761000,1761000,1749000,1749000,24
2020.10.03,11:03:00,1746000,1757000,1746000,1757000,52
2020.10.03,11:04:00,1748000,1761000,1748000,1761000,4
2020.10.03,11:05:00,1760000,1760000,1760000,1760000,1
2020.10.03,11:06:00,1760000,1760000,1760000,1760000,9
2020.10.03,11:08:00,1760000,1760000,1760000,1760000,2
2020.10.03,11:09:00,1756000,1756000,1756000,1756000,1
2020.10.03,11:10:00,1753000,1753000,1753000,1753000,1
2020.10.03,11:11:00,1751000,1751000,1751000,1751000,1
2020.10.03,11:15:00,1754000,1758000,1754000,1758000,2
2020.10.03,11:17:00,1759000,1759000,1755000,1759000,4
2020.10.03,11:20:00,1757000,1757000,1757000,1757000,2
2020.10.03,11:24:00,1755000,1755000,1751000,1751000,6
2020.10.03,11:25:00,1751000,1751000,1751000,1751000,1
2020.10.03,11:30:00,1749000,1749000,1749000,1749000,1
2020.10.03,11:36:00,1753000,1755000,1753000,1755000,6
2020.10.03,11:37:00,1756000,1756000,1756000,1756000,1
2020.10.03,11:40:00,1756000,1756000,1756000,1756000,1
2020.10.03,11:42:00,1756000,1757000,1756000,1757000,3
2020.10.03,11:43:00,1755000,1755000,1755000,1755000,1
2020.10.03,11:44:00,1754000,1761000,1754000,1761000,29
2020.10.03,11:45:00,1761000,1761000,1755000,1755000,5
2020.10.03,11:46:00,1756000,1756000,1756000,1756000,2
2020.10.03,11:48:00,1758000,1765000,1757000,1765000,19
2020.10.03,11:50:00,1765000,1769000,1765000,1769000,16
2020.10.03,11:51:00,1766000,1769000,1766000,1769000,7
2020.10.03,11:52:00,1761000,1762000,1761000,1762000,2
2020.10.03,11:53:00,1761000,1761000,1761000,1761000,2
2020.10.03,11:54:00,1765000,1766000,1765000,1766000,3
2020.10.03,11:55:00,1763000,1765000,1763000,1765000,4
2020.10.03,11:56:00,1762000,1762000,1762000,1762000,1
2020.10.03,11:57:00,1761000,1761000,1755000,1755000,6
2020.10.03,12:00:00,1754000,1754000,1745000,1745000,9
2020.10.03,12:01:00,1745000,1745000,1745000,1745000,1
2020.10.03,12:02:00,1745000,1745000,1745000,1745000,3
2020.10.03,12:03:00,1744000,1754000,1744000,1754000,10
2020.10.03,12:04:00,1755000,1755000,1749000,1749000,4
2020.10.03,12:06:00,1744000,1746000,1744000,1746000,3
2020.10.03,12:07:00,1743000,1743000,1740000,1740000,10
2020.10.03,12:08:00,1737000,1737000,1735000,1735000,5
2020.10.03,12:10:00,1743000,1743000,1743000,1743000,1
2020.10.03,12:11:00,1742000,1743000,1737000,1743000,7
2020.10.03,12:14:00,1743000,1744000,1743000,1744000,4
2020.10.03,12:15:00,1740000,1755000,1740000,1755000,5
2020.10.03,12:16:00,1748000,1748000,1748000,1748000,1
2020.10.03,12:17:00,1744000,1745000,1744000,1745000,3
2020.10.03,12:20:00,1746000,1746000,1746000,1746000,1
2020.10.03,12:23:00,1744000,1744000,1744000,1744000,1
2020.10.03,12:24:00,1746000,1746000,1746000,1746000,2
2020.10.03,12:25:00,1746000,1746000,1746000,1746000,4
2020.10.03,12:31:00,1752000,1753000,1752000,1753000,4
2020.10.03,12:32:00,1750000,1750000,1750000,1750000,5
2020.10.03,12:42:00,1748000,1748000,1746000,1746000,6
2020.10.03,12:44:00,1745000,1745000,1745000,1745000,2
2020.10.03,12:50:00,1742000,1742000,1741000,1741000,4
2020.10.03,12:51:00,1740000,1742000,1738000,1738000,10
2020.10.03,12:52:00,1738000,1738000,1737000,1737000,10
2020.10.03,12:53:00,1737000,1737000,1737000,1737000,2
2020.10.03,12:54:00,1737000,1737000,1737000,1737000,2
2020.10.03,12:57:00,1736000,1736000,1734000,1734000,6
2020.10.03,12:58:00,1733000,1733000,1730000,1730000,34
2020.10.03,13:00:00,1732000,1732000,1732000,1732000,2
2020.10.03,13:01:00,1735000,1735000,1733000,1733000,4
2020.10.03,13:02:00,1742000,1742000,1742000,1742000,2
2020.10.03,13:03:00,1743000,1743000,1743000,1743000,2
2020.10.03,13:06:00,1743000,1743000,1743000,1743000,2
2020.10.03,13:09:00,1745000,1745000,1745000,1745000,4
2020.10.03,13:10:00,1746000,1749000,1746000,1749000,6
2020.10.03,13:11:00,1748000,1748000,1748000,1748000,2
2020.10.03,13:12:00,1748000,1749000,1748000,1749000,6
2020.10.03,13:16:00,1747000,1747000,1745000,1745000,20
2020.10.03,13:17:00,1744000,1746000,1744000,1746000,4
2020.10.03,13:18:00,1748000,1748000,1742000,1742000,4
2020.10.03,13:20:00,1745000,1745000,1745000,1745000,2
2020.10.03,13:21:00,1741000,1741000,1741000,1741000,2
2020.10.03,13:23:00,1741000,1741000,1740000,1740000,6
2020.10.03,13:24:00,1740000,1740000,1737000,1737000,12
2020.10.03,13:25:00,1737000,1737000,1737000,1737000,2
2020.10.03,13:27:00,1740000,1740000,1740000,1740000,6
2020.10.03,13:31:00,1741000,1742000,1737000,1737000,24
2020.10.03,13:32:00,1737000,1743000,1737000,1743000,4
2020.10.03,13:36:00,1742000,1743000,1742000,1743000,12
2020.10.03,13:37:00,1743000,1744000,1743000,1744000,8
2020.10.03,13:38:00,1747000,1747000,1747000,1747000,2
2020.10.03,13:44:00,1741000,1741000,1741000,1741000,4
2020.10.03,13:47:00,1745000,1745000,1745000,1745000,4
2020.10.03,13:49:00,1746000,1746000,1746000,1746000,2
2020.10.03,13:50:00,1747000,1748000,1747000,1748000,5
2020.10.03,13:52:00,1748000,1750000,1748000,1750000,3
2020.10.03,13:57:00,1748000,1748000,1748000,1748000,2
2020.10.03,14:00:00,1742000,1742000,1740000,1740000,5
2020.10.03,14:06:00,1748000,1748000,1748000,1748000,1
2020.10.03,14:07:00,1749000,1750000,1745000,1745000,7
2020.10.03,14:08:00,1744000,1752000,1743000,1746000,7
2020.10.03,14:09:00,1750000,1751000,1746000,1751000,5
2020.10.03,14:10:00,1751000,1752000,1751000,1752000,7
2020.10.03,14:11:00,1752000,1752000,1752000,1752000,2
2020.10.03,14:13:00,1750000,1750000,1750000,1750000,1
2020.10.03,14:16:00,1750000,1750000,1750000,1750000,2
2020.10.03,14:17:00,1750000,1750000,1750000,1750000,3
2020.10.03,14:18:00,1752000,1752000,1752000,1752000,1
2020.10.03,14:19:00,1750000,1750000,1750000,1750000,3
2020.10.03,14:21:00,1750000,1750000,1747000,1747000,5
2020.10.03,14:22:00,1747000,1747000,1747000,1747000,3
2020.10.03,14:26:00,1745000,1745000,1745000,1745000,1
2020.10.03,14:27:00,1743000,1743000,1740000,1740000,8
2020.10.03,14:32:00,1745000,1745000,1745000,1745000,2
2020.10.03,14:34:00,1748000,1748000,1748000,1748000,2
2020.10.03,14:37:00,1745000,1745000,1744000,1744000,5
2020.10.03,14:38:00,1748000,1748000,1748000,1748000,2
2020.10.03,14:41:00,1744000,1744000,1744000,1744000,1
2020.10.03,14:42:00,1744000,1749000,1743000,1749000,5
2020.10.03,14:43:00,1745000,1750000,1745000,1750000,4
2020.10.03,14:44:00,1752000,1752000,1750000,1750000,5
2020.10.03,14:45:00,1746000,1746000,1745000,1745000,5
2020.10.03,14:46:00,1745000,1745000,1745000,1745000,1
2020.10.03,14:48:00,1744000,1745000,1742000,1745000,11
2020.10.03,14:51:00,1740000,1740000,1739000,1739000,15
2020.10.03,14:52:00,1740000,1740000,1739000,1739000,6
2020.10.03,14:53:00,1739000,1739000,1739000,1739000,7
2020.10.03,14:54:00,1746000,1746000,1746000,1746000,3
2020.10.03,14:57:00,1747000,1748000,1746000,1746000,9
2020.10.03,14:59:00,1740000,1740000,1740000,1740000,9
2020.10.04,10:30:00,1730000,1731000,1701000,1711000,22
2020.10.04,10:31:00,1715000,1715000,1703000,1703000,5
2020.10.04,10:32:00,1702000,1709000,1681000,1702000,33
2020.10.04,10:33:00,1702000,1702000,1702000,1702000,2
2020.10.04,10:34:00,1701000,1710000,1701000,1703000,5
2020.10.04,10:35:00,1700000,1700000,1692000,1692000,18
2020.10.04,10:36:00,1692000,1692000,1680000,1680000,26
2020.10.04,10:37:00,1676000,1689000,1676000,1689000,6
2020.10.04,10:38:00,1682000,1690000,1677000,1690000,7
2020.10.04,10:39:00,1682000,1682000,1682000,1682000,3
2020.10.04,10:40:00,1690000,1690000,1683000,1683000,5
2020.10.04,10:41:00,1689000,1690000,1689000,1689000,6
2020.10.04,10:42:00,1683000,1688000,1683000,1688000,6
2020.10.04,10:43:00,1689000,1690000,1689000,1690000,6
2020.10.04,10:44:00,1690000,1690000,1683000,1683000,7
2020.10.04,10:45:00,1682000,1682000,1678000,1680000,4
2020.10.04,10:47:00,1678000,1678000,1678000,1678000,5
2020.10.04,10:48:00,1677000,1677000,1672000,1672000,9
2020.10.04,10:49:00,1671000,1671000,1661000,1662000,25
2020.10.04,10:51:00,1672000,1688000,1672000,1687000,10
2020.10.04,10:52:00,1682000,1682000,1682000,1682000,2
2020.10.04,10:53:00,1682000,1682000,1682000,1682000,2
2020.10.04,10:54:00,1680000,1680000,1680000,1680000,10
2020.10.04,10:55:00,1680000,1688000,1680000,1688000,10
2020.10.04,10:56:00,1690000,1704000,1685000,1704000,19
2020.10.04,10:57:00,1707000,1707000,1691000,1691000,5
2020.10.04,10:58:00,1691000,1691000,1691000,1691000,1
2020.10.04,10:59:00,1699000,1699000,1699000,1699000,1
2020.10.04,11:00:00,1690000,1690000,1689000,1690000,3
2020.10.04,11:01:00,1697000,1697000,1697000,1697000,1
2020.10.04,11:03:00,1694000,1695000,1694000,1695000,6
2020.10.04,11:07:00,1687000,1687000,1687000,1687000,2
2020.10.04,11:11:00,1687000,1687000,1687000,1687000,1
2020.10.04,11:12:00,1685000,1685000,1680000,1680000,9
2020.10.04,11:13:00,1680000,1682000,1680000,1682000,3
2020.10.04,11:15:00,1685000,1685000,1685000,1685000,1
2020.10.04,11:16:00,1687000,1697000,1687000,1691000,9
2020.10.04,11:17:00,1691000,1691000,1691000,1691000,1
2020.10.04,11:26:00,1691000,1691000,1691000,1691000,1
2020.10.04,11:30:00,1684000,1684000,1682000,1682000,3
2020.10.04,11:32:00,1685000,1685000,1682000,1682000,3
2020.10.04,11:33:00,1680000,1680000,1680000,1680000,1
2020.10.04,11:34:00,1678000,1678000,1678000,1678000,3
2020.10.04,11:35:00,1678000,1678000,1678000,1678000,2
2020.10.04,11:37:00,1680000,1680000,1680000,1680000,2
2020.10.04,11:39:00,1681000,1681000,1681000,1681000,1
2020.10.04,11:40:00,1684000,1684000,1684000,1684000,2
2020.10.04,11:43:00,1681000,1681000,1681000,1681000,1
2020.10.04,11:45:00,1678000,1678000,1676000,1676000,4
2020.10.04,11:46:00,1675000,1675000,1674000,1674000,4
2020.10.04,11:48:00,1679000,1679000,1679000,1679000,2
2020.10.04,11:49:00,1680000,1684000,1680000,1684000,3
2020.10.04,11:50:00,1682000,1682000,1682000,1682000,2
2020.10.04,11:52:00,1680000,1680000,1680000,1680000,1
2020.10.04,11:53:00,1680000,1680000,1680000,1680000,1
2020.10.04,11:54:00,1680000,1680000,1675000,1675000,5
2020.10.04,12:02:00,1677000,1679000,1677000,1679000,5
2020.10.04,12:05:00,1680000,1680000,1680000,1680000,2
2020.10.04,12:09:00,1674000,1674000,1674000,1674000,2
2020.10.04,12:11:00,1675000,1675000,1673000,1673000,10
2020.10.04,12:13:00,1670000,1670000,1670000,1670000,7
2020.10.04,12:14:00,1669000,1669000,1669000,1669000,2
2020.10.04,12:15:00,1670000,1670000,1670000,1670000,1
2020.10.04,12:18:00,1677000,1681000,1677000,1681000,6
2020.10.04,12:19:00,1681000,1682000,1681000,1682000,5
2020.10.04,12:20:00,1680000,1680000,1680000,1680000,2
2020.10.04,12:21:00,1683000,1683000,1683000,1683000,2
2020.10.04,12:25:00,1684000,1685000,1684000,1685000,7
2020.10.04,12:26:00,1687000,1688000,1687000,1688000,3
2020.10.04,12:28:00,1673000,1673000,1672000,1672000,5
2020.10.04,12:29:00,1669000,1669000,1658000,1658000,31
2020.10.04,12:30:00,1658000,1658000,1658000,1658000,100
2020.10.04,12:31:00,1658000,1658000,1658000,1658000,2
2020.10.04,12:36:00,1658000,1658000,1658000,1658000,16
2020.10.04,12:37:00,1658000,1658000,1658000,1658000,10
2020.10.04,12:38:00,1658000,1658000,1658000,1658000,32
2020.10.04,12:39:00,1658000,1658000,1658000,1658000,1
2020.10.04,12:40:00,1658000,1658000,1658000,1658000,1
2020.10.04,12:41:00,1658000,1658000,1658000,1658000,5
2020.10.04,12:42:00,1658000,1658000,1658000,1658000,13
2020.10.04,12:43:00,1658000,1658000,1658000,1658000,13
2020.10.04,12:44:00,1658000,1658000,1658000,1658000,3
2020.10.04,12:45:00,1658000,1658000,1658000,1658000,4
2020.10.04,12:46:00,1658000,1658000,1658000,1658000,16
2020.10.04,13:02:00,1658000,1658000,1658000,1658000,20
2020.10.04,13:03:00,1658000,1665000,1658000,1665000,9
2020.10.04,13:04:00,1664000,1666000,1664000,1666000,3
2020.10.04,13:05:00,1659000,1659000,1658000,1658000,8
2020.10.05,10:30:00,1625000,1626000,1625000,1625000,4
2020.10.05,10:31:00,1638000,1638000,1638000,1638000,1
2020.10.05,10:32:00,1638000,1638000,1638000,1638000,1
2020.10.05,10:33:00,1638000,1638000,1638000,1638000,1
2020.10.05,10:36:00,1634000,1634000,1634000,1634000,2
2020.10.05,10:37:00,1632000,1632000,1625000,1625000,5
2020.10.05,10:38:00,1624000,1624000,1620000,1620000,2
2020.10.05,10:39:00,1620000,1620000,1619000,1620000,5
2020.10.05,10:40:00,1620000,1620000,1620000,1620000,7
2020.10.05,10:41:00,1620000,1620000,1600000,1600000,42
2020.10.05,10:42:00,1600000,1606000,1599000,1599000,16
2020.10.05,10:43:00,1600000,1606000,1597000,1599000,14
2020.10.05,10:44:00,1606000,1618000,1606000,1618000,6
2020.10.05,10:45:00,1610000,1620000,1606000,1620000,28
2020.10.05,10:47:00,1624000,1628000,1624000,1628000,14
2020.10.05,10:48:00,1628000,1629000,1628000,1629000,3
2020.10.05,10:49:00,1621000,1621000,1620000,1620000,3
2020.10.05,10:50:00,1620000,1621000,1620000,1620000,8
2020.10.05,10:52:00,1617000,1617000,1617000,1617000,2
2020.10.05,10:53:00,1617000,1617000,1611000,1616000,6
2020.10.05,10:54:00,1616000,1616000,1615000,1615000,2
2020.10.05,10:55:00,1610000,1610000,1599000,1600000,22
2020.10.05,10:56:00,1600000,1604000,1600000,1604000,2
2020.10.05,10:57:00,1610000,1610000,1610000,1610000,3
2020.10.05,10:58:00,1606000,1606000,1605000,1605000,2
2020.10.05,11:02:00,1608000,1608000,1608000,1608000,2
2020.10.05,11:03:00,1605000,1605000,1601000,1601000,4
2020.10.05,11:04:00,1601000,1601000,1598000,1598000,20
